Timestamp,Temperature,Humidity
3/19/2024 22:13,49.19,46.99
3/19/2024 22:14,49.19,46.99
3/19/2024 22:15,49.17,47.02
3/19/2024 22:16,49.14,47.03
3/19/2024 22:17,49.14,47.07
3/19/2024 22:18,49.12,47.11
3/19/2024 22:19,49.1,47.08
3/19/2024 22:20,49.12,47.1
3/19/2024 22:21,49.06,47.13
3/19/2024 22:22,49.05,47.12
3/19/2024 22:23,49.05,47.15
3/19/2024 22:24,49.01,47.15
3/19/2024 22:25,49.01,47.17
3/19/2024 22:26,48.99,47.17
3/19/2024 22:27,48.96,47.17
3/19/2024 22:28,48.96,47.2
3/19/2024 22:29,48.94,47.19
3/19/2024 22:30,48.94,47.2
3/19/2024 22:31,48.92,47.22
3/19/2024 22:32,48.88,47.23
3/19/2024 22:33,48.87,47.22
3/19/2024 22:34,48.87,47.24
3/19/2024 22:35,48.83,47.23
3/19/2024 22:36,48.81,47.24
3/19/2024 22:37,48.81,47.24
3/19/2024 22:38,48.81,47.24
3/19/2024 22:39,48.79,47.24
3/19/2024 22:40,48.79,47.24
3/19/2024 22:41,48.79,47.25
3/19/2024 22:42,48.76,47.26
3/19/2024 22:43,48.74,47.24
3/19/2024 22:44,48.74,47.25
3/19/2024 22:45,48.72,47.26
3/19/2024 22:46,48.72,47.26
3/19/2024 22:47,48.69,47.26
3/19/2024 22:48,48.69,47.25
3/19/2024 22:49,48.69,47.25
3/19/2024 22:50,48.67,47.26
3/19/2024 22:51,48.63,47.26
3/19/2024 22:52,48.63,47.27
3/19/2024 22:53,48.63,47.25
3/19/2024 22:54,48.61,47.26
3/19/2024 22:55,48.61,47.25
3/19/2024 22:56,48.6,47.25
3/19/2024 22:57,48.6,47.25
3/19/2024 22:58,48.6,47.25
3/19/2024 22:59,48.6,47.25
3/19/2024 23:00,48.56,47.25
3/19/2024 23:01,48.56,47.24
3/19/2024 23:02,48.56,47.23
3/19/2024 23:03,48.54,47.25
3/19/2024 23:04,48.51,47.25
3/19/2024 23:05,48.51,47.24
3/19/2024 23:06,48.51,47.25
3/19/2024 23:07,48.51,47.24
3/19/2024 23:08,48.51,47.21
3/19/2024 23:09,48.51,47.2
3/19/2024 23:10,48.49,47.2
3/19/2024 23:11,48.49,47.22
3/19/2024 23:12,48.45,47.24
3/19/2024 23:13,48.45,47.2
3/19/2024 23:14,48.43,47.2
3/19/2024 23:15,48.42,47.22
3/19/2024 23:16,48.42,47.22
3/19/2024 23:17,48.38,47.23
3/19/2024 23:18,48.42,47.22
3/19/2024 23:19,48.38,47.21
3/19/2024 23:20,48.36,47.2
3/19/2024 23:21,48.36,47.21
3/19/2024 23:22,48.33,47.2
3/19/2024 23:23,48.33,47.19
3/19/2024 23:24,48.33,47.22
3/19/2024 23:25,48.33,47.23
3/19/2024 23:26,48.31,47.22
3/19/2024 23:27,48.29,47.22
3/19/2024 23:28,48.29,47.2
3/19/2024 23:29,48.29,47.21
3/19/2024 23:30,48.25,47.23
3/19/2024 23:31,48.29,47.27
3/19/2024 23:32,48.31,47.27
3/19/2024 23:33,48.36,47.28
3/19/2024 23:34,48.43,47.31
3/19/2024 23:35,48.54,47.28
3/19/2024 23:36,48.63,47.22
3/19/2024 23:37,48.76,47.2
3/19/2024 23:38,48.87,47.12
3/19/2024 23:39,48.94,47.04
3/19/2024 23:40,48.96,47.02
3/19/2024 23:41,48.99,47.01
3/19/2024 23:42,49.01,47.02
3/19/2024 23:43,49.01,47
3/19/2024 23:44,49.01,47.01
3/19/2024 23:45,48.99,47.02
3/19/2024 23:46,48.99,47.04
3/19/2024 23:47,48.96,47.07
3/19/2024 23:48,48.96,47.09
3/19/2024 23:49,48.94,47.07
3/19/2024 23:50,48.94,47.09
3/19/2024 23:51,48.88,47.12
3/19/2024 23:52,48.87,47.12
3/19/2024 23:53,48.83,47.14
3/19/2024 23:54,48.83,47.17
3/19/2024 23:55,48.81,47.16
3/19/2024 23:56,48.79,47.17
3/19/2024 23:57,48.79,47.18
3/19/2024 23:58,48.76,47.2
3/19/2024 23:59,48.76,47.2
3/20/2024 0:00,48.74,47.2
3/20/2024 0:01,48.72,47.22
3/20/2024 0:02,48.72,47.21
3/20/2024 0:03,48.67,47.22
3/20/2024 0:04,48.67,47.22
3/20/2024 0:05,48.63,47.24
3/20/2024 0:06,48.63,47.23
3/20/2024 0:07,48.61,47.22
3/20/2024 0:08,48.61,47.23
3/20/2024 0:09,48.6,47.24
3/20/2024 0:10,48.6,47.25
3/20/2024 0:11,48.56,47.25
3/20/2024 0:12,48.56,47.24
3/20/2024 0:13,48.56,47.26
3/20/2024 0:14,48.54,47.26
3/20/2024 0:15,48.51,47.26
3/20/2024 0:16,48.51,47.25
3/20/2024 0:17,48.51,47.25
3/20/2024 0:18,48.49,47.24
3/20/2024 0:19,48.49,47.24
3/20/2024 0:20,48.49,47.25
3/20/2024 0:21,48.45,47.23
3/20/2024 0:22,48.45,47.22
3/20/2024 0:23,48.45,47.23
3/20/2024 0:24,48.43,47.23
3/20/2024 0:25,48.43,47.23
3/20/2024 0:26,48.43,47.22
3/20/2024 0:27,48.43,47.24
3/20/2024 0:28,48.42,47.22
3/20/2024 0:29,48.43,47.21
3/20/2024 0:30,48.42,47.2
3/20/2024 0:31,48.38,47.19
3/20/2024 0:32,48.42,47.21
3/20/2024 0:33,48.38,47.18
3/20/2024 0:34,48.38,47.18
3/20/2024 0:35,48.38,47.18
3/20/2024 0:36,48.36,47.16
3/20/2024 0:37,48.33,47.17
3/20/2024 0:38,48.36,47.17
3/20/2024 0:39,48.33,47.17
3/20/2024 0:40,48.33,47.18
3/20/2024 0:41,48.29,47.18
3/20/2024 0:42,48.29,47.17
3/20/2024 0:43,48.25,47.19
3/20/2024 0:44,48.25,47.17
3/20/2024 0:45,48.25,47.17
3/20/2024 0:46,48.24,47.15
3/20/2024 0:47,48.24,47.17
3/20/2024 0:48,48.22,47.17
3/20/2024 0:49,48.22,47.17
3/20/2024 0:50,48.22,47.18
3/20/2024 0:51,48.18,47.17
3/20/2024 0:52,48.16,47.16
3/20/2024 0:53,48.16,47.25
3/20/2024 0:54,48.18,47.25
3/20/2024 0:55,48.24,47.27
3/20/2024 0:56,48.29,47.28
3/20/2024 0:57,48.38,47.25
3/20/2024 0:58,48.49,47.24
3/20/2024 0:59,48.6,47.18
3/20/2024 1:00,48.72,47.14
3/20/2024 1:01,48.79,47.08
3/20/2024 1:02,48.81,47.02
3/20/2024 1:03,48.87,46.99
3/20/2024 1:04,48.88,47
3/20/2024 1:05,48.88,46.98
3/20/2024 1:06,48.88,47
3/20/2024 1:07,48.88,47
3/20/2024 1:08,48.87,47
3/20/2024 1:09,48.83,47.03
3/20/2024 1:10,48.81,47.05
3/20/2024 1:11,48.81,47.08
3/20/2024 1:12,48.79,47.09
3/20/2024 1:13,48.76,47.11
3/20/2024 1:14,48.76,47.13
3/20/2024 1:15,48.74,47.12
3/20/2024 1:16,48.72,47.13
3/20/2024 1:17,48.72,47.15
3/20/2024 1:18,48.69,47.14
3/20/2024 1:19,48.69,47.14
3/20/2024 1:20,48.63,47.18
3/20/2024 1:21,48.63,47.19
3/20/2024 1:22,48.63,47.2
3/20/2024 1:23,48.6,47.21
3/20/2024 1:24,48.6,47.23
3/20/2024 1:25,48.56,47.22
3/20/2024 1:26,48.56,47.22
3/20/2024 1:27,48.54,47.24
3/20/2024 1:28,48.54,47.23
3/20/2024 1:29,48.51,47.24
3/20/2024 1:30,48.51,47.22
3/20/2024 1:31,48.49,47.24
3/20/2024 1:32,48.49,47.25
3/20/2024 1:33,48.45,47.26
3/20/2024 1:34,48.45,47.24
3/20/2024 1:35,48.43,47.25
3/20/2024 1:36,48.42,47.25
3/20/2024 1:37,48.42,47.25
3/20/2024 1:38,48.42,47.24
3/20/2024 1:39,48.42,47.23
3/20/2024 1:40,48.38,47.25
3/20/2024 1:41,48.36,47.24
3/20/2024 1:42,48.36,47.23
3/20/2024 1:43,48.33,47.23
3/20/2024 1:44,48.36,47.22
3/20/2024 1:45,48.36,47.22
3/20/2024 1:46,48.33,47.23
3/20/2024 1:47,48.33,47.2
3/20/2024 1:48,48.33,47.21
3/20/2024 1:49,48.31,47.21
3/20/2024 1:50,48.31,47.2
3/20/2024 1:51,48.31,47.19
3/20/2024 1:52,48.31,47.18
3/20/2024 1:53,48.31,47.2
3/20/2024 1:54,48.29,47.17
3/20/2024 1:55,48.29,47.17
3/20/2024 1:56,48.25,47.16
3/20/2024 1:57,48.24,47.15
3/20/2024 1:58,48.24,47.16
3/20/2024 1:59,48.24,47.17
3/20/2024 2:00,48.22,47.17
3/20/2024 2:01,48.22,47.17
3/20/2024 2:02,48.18,47.16
3/20/2024 2:03,48.16,47.18
3/20/2024 2:04,48.18,47.18
3/20/2024 2:05,48.16,47.18
3/20/2024 2:06,48.13,47.18
3/20/2024 2:07,48.13,47.18
3/20/2024 2:08,48.11,47.17
3/20/2024 2:09,48.11,47.17
3/20/2024 2:10,48.11,47.21
3/20/2024 2:11,48.11,47.23
3/20/2024 2:12,48.16,47.25
3/20/2024 2:13,48.22,47.25
3/20/2024 2:14,48.29,47.27
3/20/2024 2:15,48.36,47.25
3/20/2024 2:16,48.49,47.19
3/20/2024 2:17,48.61,47.14
3/20/2024 2:18,48.72,47.1
3/20/2024 2:19,48.76,47.04
3/20/2024 2:20,48.79,47.01
3/20/2024 2:21,48.81,46.98
3/20/2024 2:22,48.87,46.97
3/20/2024 2:23,48.83,46.96
3/20/2024 2:24,48.83,46.98
3/20/2024 2:25,48.81,46.97
3/20/2024 2:26,48.79,47
3/20/2024 2:27,48.79,47.01
3/20/2024 2:28,48.76,47.06
3/20/2024 2:29,48.74,47.04
3/20/2024 2:30,48.74,47.06
3/20/2024 2:31,48.72,47.08
3/20/2024 2:32,48.69,47.1
3/20/2024 2:33,48.67,47.11
3/20/2024 2:34,48.67,47.13
3/20/2024 2:35,48.67,47.13
3/20/2024 2:36,48.61,47.15
3/20/2024 2:37,48.61,47.15
3/20/2024 2:38,48.6,47.16
3/20/2024 2:39,48.56,47.16
3/20/2024 2:40,48.56,47.16
3/20/2024 2:41,48.54,47.17
3/20/2024 2:42,48.54,47.19
3/20/2024 2:43,48.51,47.2
3/20/2024 2:44,48.51,47.2
3/20/2024 2:45,48.49,47.21
3/20/2024 2:46,48.45,47.2
3/20/2024 2:47,48.45,47.21
3/20/2024 2:48,48.45,47.2
3/20/2024 2:49,48.43,47.22
3/20/2024 2:50,48.43,47.19
3/20/2024 2:51,48.42,47.19
3/20/2024 2:52,48.38,47.2
3/20/2024 2:53,48.36,47.21
3/20/2024 2:54,48.38,47.2
3/20/2024 2:55,48.33,47.22
3/20/2024 2:56,48.33,47.23
3/20/2024 2:57,48.33,47.22
3/20/2024 2:58,48.31,47.19
3/20/2024 2:59,48.31,47.21
3/20/2024 3:00,48.31,47.21
3/20/2024 3:01,48.29,47.21
3/20/2024 3:02,48.29,47.21
3/20/2024 3:03,48.25,47.22
3/20/2024 3:04,48.29,47.21
3/20/2024 3:05,48.25,47.2
3/20/2024 3:06,48.24,47.2
3/20/2024 3:07,48.24,47.19
3/20/2024 3:08,48.24,47.17
3/20/2024 3:09,48.24,47.17
3/20/2024 3:10,48.22,47.16
3/20/2024 3:11,48.24,47.17
3/20/2024 3:12,48.22,47.15
3/20/2024 3:13,48.18,47.15
3/20/2024 3:14,48.18,47.13
3/20/2024 3:15,48.18,47.13
3/20/2024 3:16,48.18,47.13
3/20/2024 3:17,48.22,47.13
3/20/2024 3:18,48.18,47.11
3/20/2024 3:19,48.18,47.12
3/20/2024 3:20,48.13,47.09
3/20/2024 3:21,48.13,47.11
3/20/2024 3:22,48.16,47.1
3/20/2024 3:23,48.13,47.11
3/20/2024 3:24,48.11,47.12
3/20/2024 3:25,48.11,47.13
3/20/2024 3:26,48.07,47.12
3/20/2024 3:27,48.07,47.11
3/20/2024 3:28,48.07,47.13
3/20/2024 3:29,48.06,47.12
3/20/2024 3:30,48.02,47.13
3/20/2024 3:31,48.06,47.2
3/20/2024 3:32,48.07,47.2
3/20/2024 3:33,48.13,47.2
3/20/2024 3:34,48.18,47.22
3/20/2024 3:35,48.29,47.2
3/20/2024 3:36,48.38,47.19
3/20/2024 3:37,48.49,47.14
3/20/2024 3:38,48.6,47.09
3/20/2024 3:39,48.69,47.03
3/20/2024 3:40,48.72,46.99
3/20/2024 3:41,48.74,46.96
3/20/2024 3:42,48.76,46.96
3/20/2024 3:43,48.76,46.96
3/20/2024 3:44,48.76,46.98
3/20/2024 3:45,48.76,46.99
3/20/2024 3:46,48.74,46.98
3/20/2024 3:47,48.74,47
3/20/2024 3:48,48.72,46.98
3/20/2024 3:49,48.69,47.02
3/20/2024 3:50,48.69,47.02
3/20/2024 3:51,48.63,47.05
3/20/2024 3:52,48.67,47.06
3/20/2024 3:53,48.63,47.06
3/20/2024 3:54,48.61,47.08
3/20/2024 3:55,48.6,47.08
3/20/2024 3:56,48.6,47.11
3/20/2024 3:57,48.54,47.1
3/20/2024 3:58,48.54,47.13
3/20/2024 3:59,48.54,47.14
3/20/2024 4:00,48.51,47.13
3/20/2024 4:01,48.51,47.14
3/20/2024 4:02,48.49,47.16
3/20/2024 4:03,48.45,47.15
3/20/2024 4:04,48.43,47.17
3/20/2024 4:05,48.43,47.16
3/20/2024 4:06,48.42,47.17
3/20/2024 4:07,48.42,47.19
3/20/2024 4:08,48.38,47.18
3/20/2024 4:09,48.36,47.19
3/20/2024 4:10,48.38,47.17
3/20/2024 4:11,48.36,47.18
3/20/2024 4:12,48.33,47.2
3/20/2024 4:13,48.33,47.19
3/20/2024 4:14,48.31,47.18
3/20/2024 4:15,48.31,47.19
3/20/2024 4:16,48.29,47.19
3/20/2024 4:17,48.29,47.19
3/20/2024 4:18,48.29,47.19
3/20/2024 4:19,48.25,47.2
3/20/2024 4:20,48.25,47.18
3/20/2024 4:21,48.24,47.19
3/20/2024 4:22,48.24,47.2
3/20/2024 4:23,48.22,47.19
3/20/2024 4:24,48.18,47.19
3/20/2024 4:25,48.18,47.19
3/20/2024 4:26,48.16,47.19
3/20/2024 4:27,48.16,47.19
3/20/2024 4:28,48.18,47.18
3/20/2024 4:29,48.16,47.19
3/20/2024 4:30,48.13,47.19
3/20/2024 4:31,48.13,47.17
3/20/2024 4:32,48.13,47.17
3/20/2024 4:33,48.13,47.17
3/20/2024 4:34,48.13,47.17
3/20/2024 4:35,48.11,47.15
3/20/2024 4:36,48.11,47.15
3/20/2024 4:37,48.07,47.14
3/20/2024 4:38,48.11,47.14
3/20/2024 4:39,48.07,47.12
3/20/2024 4:40,48.07,47.11
3/20/2024 4:41,48.07,47.13
3/20/2024 4:42,48.06,47.12
3/20/2024 4:43,48.02,47.11
3/20/2024 4:44,48.02,47.13
3/20/2024 4:45,48.02,47.13
3/20/2024 4:46,48,47.13
3/20/2024 4:47,48,47.12
3/20/2024 4:48,47.98,47.11
3/20/2024 4:49,47.98,47.15
3/20/2024 4:50,47.98,47.19
3/20/2024 4:51,48,47.21
3/20/2024 4:52,48.07,47.22
3/20/2024 4:53,48.13,47.23
3/20/2024 4:54,48.25,47.22
3/20/2024 4:55,48.33,47.17
3/20/2024 4:56,48.43,47.14
3/20/2024 4:57,48.54,47.1
3/20/2024 4:58,48.63,47.02
3/20/2024 4:59,48.69,46.97
3/20/2024 5:00,48.72,46.93
3/20/2024 5:01,48.74,46.95
3/20/2024 5:02,48.74,46.94
3/20/2024 5:03,48.72,46.97
3/20/2024 5:04,48.72,46.99
3/20/2024 5:05,48.72,46.98
3/20/2024 5:06,48.72,46.98
3/20/2024 5:08,48.67,47
3/20/2024 5:09,48.63,47.05
3/20/2024 5:10,48.67,47.05
3/20/2024 5:11,48.61,47.08
3/20/2024 5:12,48.6,47.07
3/20/2024 5:13,48.6,47.09
3/20/2024 5:14,48.56,47.08
3/20/2024 5:15,48.56,47.12
3/20/2024 5:16,48.54,47.13
3/20/2024 5:17,48.51,47.13
3/20/2024 5:18,48.56,47.1
3/20/2024 5:19,48.54,47.1
3/20/2024 5:20,48.54,47.11
3/20/2024 5:21,48.45,47.12
3/20/2024 5:22,48.45,47.13
3/20/2024 5:23,48.43,47.14
3/20/2024 5:24,48.43,47.15
3/20/2024 5:25,48.42,47.16
3/20/2024 5:26,48.38,47.17
3/20/2024 5:27,48.38,47.18
3/20/2024 5:28,48.38,47.16
3/20/2024 5:29,48.38,47.19
3/20/2024 5:30,48.36,47.18
3/20/2024 5:31,48.33,47.19
3/20/2024 5:32,48.31,47.19
3/20/2024 5:33,48.29,47.19
3/20/2024 5:34,48.31,47.19
3/20/2024 5:35,48.29,47.2
3/20/2024 5:36,48.25,47.2
3/20/2024 5:37,48.25,47.2
3/20/2024 5:38,48.24,47.19
3/20/2024 5:39,48.24,47.21
3/20/2024 5:40,48.22,47.21
3/20/2024 5:41,48.22,47.21
3/20/2024 5:42,48.22,47.2
3/20/2024 5:43,48.22,47.2
3/20/2024 5:44,48.16,47.19
3/20/2024 5:45,48.16,47.22
3/20/2024 5:46,48.16,47.2
3/20/2024 5:47,48.13,47.21
3/20/2024 5:48,48.13,47.2
3/20/2024 5:49,48.11,47.19
3/20/2024 5:50,48.13,47.21
3/20/2024 5:51,48.11,47.23
3/20/2024 5:52,48.07,47.21
3/20/2024 5:53,48.07,47.19
3/20/2024 5:54,48.07,47.2
3/20/2024 5:55,48.06,47.19
3/20/2024 5:56,48.06,47.19
3/20/2024 5:57,48.06,47.19
3/20/2024 5:58,48.07,47.18
3/20/2024 5:59,48.06,47.18
3/20/2024 6:00,48.02,47.16
3/20/2024 6:01,48.02,47.15
3/20/2024 6:02,48.02,47.18
3/20/2024 6:03,48.02,47.16
3/20/2024 6:04,48,47.15
3/20/2024 6:05,48,47.15
3/20/2024 6:06,48,47.13
3/20/2024 6:07,47.98,47.13
3/20/2024 6:08,47.98,47.13
3/20/2024 6:09,47.98,47.12
3/20/2024 6:10,47.98,47.18
3/20/2024 6:11,48,47.22
3/20/2024 6:12,48.06,47.22
3/20/2024 6:13,48.11,47.24
3/20/2024 6:14,48.16,47.25
3/20/2024 6:15,48.29,47.22
3/20/2024 6:16,48.38,47.17
3/20/2024 6:17,48.51,47.12
3/20/2024 6:18,48.6,47.05
3/20/2024 6:19,48.63,47
3/20/2024 6:20,48.69,46.98
3/20/2024 6:21,48.72,46.99
3/20/2024 6:22,48.69,46.99
3/20/2024 6:23,48.72,47.01
3/20/2024 6:24,48.69,47.02
3/20/2024 6:25,48.69,46.99
3/20/2024 6:26,48.67,47.02
3/20/2024 6:27,48.63,47.03
3/20/2024 6:28,48.63,47.05
3/20/2024 6:29,48.6,47.07
3/20/2024 6:30,48.6,47.08
3/20/2024 6:31,48.6,47.08
3/20/2024 6:32,48.6,47.11
3/20/2024 6:33,48.56,47.1
3/20/2024 6:34,48.54,47.1
3/20/2024 6:35,48.51,47.12
3/20/2024 6:36,48.49,47.13
3/20/2024 6:37,48.49,47.14
3/20/2024 6:38,48.45,47.15
3/20/2024 6:39,48.45,47.15
3/20/2024 6:40,48.43,47.16
3/20/2024 6:41,48.42,47.18
3/20/2024 6:42,48.42,47.17
3/20/2024 6:43,48.38,47.19
3/20/2024 6:44,48.38,47.19
3/20/2024 6:45,48.36,47.19
3/20/2024 6:46,48.33,47.19
3/20/2024 6:47,48.31,47.2
3/20/2024 6:48,48.33,47.18
3/20/2024 6:49,48.31,47.2
3/20/2024 6:50,48.29,47.2
3/20/2024 6:51,48.29,47.2
3/20/2024 6:52,48.25,47.21
3/20/2024 6:53,48.25,47.21
3/20/2024 6:54,48.24,47.21
3/20/2024 6:55,48.24,47.22
3/20/2024 6:56,48.22,47.23
3/20/2024 6:57,48.22,47.21
3/20/2024 6:58,48.22,47.22
3/20/2024 6:59,48.18,47.22
3/20/2024 7:00,48.18,47.2
3/20/2024 7:01,48.16,47.2
3/20/2024 7:02,48.16,47.2
3/20/2024 7:03,48.13,47.22
3/20/2024 7:04,48.13,47.2
3/20/2024 7:05,48.11,47.2
3/20/2024 7:06,48.13,47.23
3/20/2024 7:07,48.11,47.2
3/20/2024 7:08,48.07,47.21
3/20/2024 7:09,48.07,47.2
3/20/2024 7:10,48.07,47.21
3/20/2024 7:11,48.07,47.22
3/20/2024 7:12,48.02,47.22
3/20/2024 7:13,48.06,47.2
3/20/2024 7:14,48,47.22
3/20/2024 7:15,48,47.21
3/20/2024 7:16,48.02,47.19
3/20/2024 7:17,48.02,47.19
3/20/2024 7:18,48.02,47.17
3/20/2024 7:19,48,47.17
3/20/2024 7:20,48,47.17
3/20/2024 7:21,47.98,47.17
3/20/2024 7:22,47.98,47.17
3/20/2024 7:23,47.98,47.13
3/20/2024 7:24,47.98,47.13
3/20/2024 7:25,47.95,47.13
3/20/2024 7:26,47.95,47.14
3/20/2024 7:27,47.95,47.16
3/20/2024 7:28,47.95,47.13
3/20/2024 7:29,47.93,47.13
3/20/2024 7:30,47.89,47.13
3/20/2024 7:31,47.93,47.18
3/20/2024 7:32,47.95,47.21
3/20/2024 7:33,47.98,47.23
3/20/2024 7:34,48.06,47.26
3/20/2024 7:35,48.13,47.28
3/20/2024 7:36,48.25,47.24
3/20/2024 7:37,48.36,47.17
3/20/2024 7:38,48.45,47.1
3/20/2024 7:39,48.6,47.03
3/20/2024 7:40,48.61,47
3/20/2024 7:41,48.67,46.97
3/20/2024 7:42,48.67,46.98
3/20/2024 7:43,48.63,46.96
3/20/2024 7:44,48.67,46.97
3/20/2024 7:45,48.67,46.97
3/20/2024 7:46,48.67,46.98
3/20/2024 7:47,48.63,46.98
3/20/2024 7:48,48.61,47.01
3/20/2024 7:49,48.61,47.03
3/20/2024 7:50,48.6,47.04
3/20/2024 7:51,48.56,47.07
3/20/2024 7:52,48.56,47.06
3/20/2024 7:53,48.54,47.08
3/20/2024 7:54,48.51,47.1
3/20/2024 7:55,48.49,47.11
3/20/2024 7:56,48.49,47.12
3/20/2024 7:57,48.45,47.12
3/20/2024 7:58,48.45,47.14
3/20/2024 7:59,48.43,47.15
3/20/2024 8:00,48.43,47.16
3/20/2024 8:01,48.42,47.16
3/20/2024 8:02,48.42,47.17
3/20/2024 8:03,48.38,47.17
3/20/2024 8:04,48.38,47.17
3/20/2024 8:05,48.36,47.17
3/20/2024 8:06,48.33,47.19
3/20/2024 8:07,48.33,47.19
3/20/2024 8:08,48.31,47.19
3/20/2024 8:09,48.29,47.2
3/20/2024 8:10,48.29,47.21
3/20/2024 8:11,48.29,47.19
3/20/2024 8:12,48.29,47.21
3/20/2024 8:13,48.25,47.19
3/20/2024 8:14,48.24,47.2
3/20/2024 8:15,48.24,47.2
3/20/2024 8:16,48.22,47.21
3/20/2024 8:17,48.18,47.19
3/20/2024 8:18,48.22,47.19
3/20/2024 8:19,48.18,47.18
3/20/2024 8:20,48.18,47.2
3/20/2024 8:21,48.18,47.19
3/20/2024 8:22,48.16,47.18
3/20/2024 8:23,48.16,47.2
3/20/2024 8:24,48.13,47.2
3/20/2024 8:25,48.13,47.2
3/20/2024 8:26,48.13,47.21
3/20/2024 8:27,48.11,47.21
3/20/2024 8:28,48.11,47.18
3/20/2024 8:29,48.11,47.19
3/20/2024 8:30,48.11,47.19
3/20/2024 8:31,48.11,47.18
3/20/2024 8:32,48.07,47.21
3/20/2024 8:33,48.11,47.19
3/20/2024 8:34,48.07,47.18
3/20/2024 8:35,48.07,47.18
3/20/2024 8:36,48.06,47.16
3/20/2024 8:37,48.06,47.18
3/20/2024 8:38,48.06,47.18
3/20/2024 8:39,48.06,47.16
3/20/2024 8:40,48.06,47.16
3/20/2024 8:41,48.06,47.15
3/20/2024 8:42,48.02,47.14
3/20/2024 8:43,48.06,47.13
3/20/2024 8:44,48.02,47.14
3/20/2024 8:45,48.02,47.13
3/20/2024 8:46,48.02,47.14
3/20/2024 8:47,48.02,47.14
3/20/2024 8:48,48.02,47.11
3/20/2024 8:49,48.02,47.09
3/20/2024 8:50,48,47.06
3/20/2024 8:51,48,47.05
3/20/2024 8:52,48,47.08
3/20/2024 8:53,48,47.08
3/20/2024 8:54,47.98,47.09
3/20/2024 8:55,47.98,47.08
3/20/2024 8:56,47.95,47.08
3/20/2024 8:57,47.98,47.06
3/20/2024 8:58,47.95,47.06
3/20/2024 8:59,47.95,47.08
3/20/2024 9:00,47.93,47.06
3/20/2024 9:01,47.95,47.08
3/20/2024 9:02,47.95,47.12
3/20/2024 9:03,47.98,47.16
3/20/2024 9:04,48,47.16
3/20/2024 9:05,48.07,47.17
3/20/2024 9:06,48.16,47.19
3/20/2024 9:07,48.29,47.14
3/20/2024 9:08,48.43,47.08
3/20/2024 9:09,48.54,47.02
3/20/2024 9:10,48.63,46.97
3/20/2024 9:11,48.69,46.93
3/20/2024 9:12,48.69,46.89
3/20/2024 9:13,48.74,46.88
3/20/2024 9:14,48.74,46.86
3/20/2024 9:15,48.76,46.88
3/20/2024 9:16,48.76,46.88
3/20/2024 9:17,48.74,46.86
3/20/2024 9:18,48.72,46.86
3/20/2024 9:19,48.72,46.91
3/20/2024 9:20,48.69,46.92
3/20/2024 9:21,48.69,46.95
3/20/2024 9:22,48.67,46.97
3/20/2024 9:23,48.67,46.98
3/20/2024 9:24,48.63,46.99
3/20/2024 9:25,48.63,47
3/20/2024 9:26,48.61,47.02
3/20/2024 9:27,48.61,47.03
3/20/2024 9:28,48.6,47.03
3/20/2024 9:29,48.56,47.05
3/20/2024 9:30,48.56,47.04
3/20/2024 9:31,48.56,47.05
3/20/2024 9:32,48.54,47.06
3/20/2024 9:33,48.54,47.06
3/20/2024 9:34,48.51,47.05
3/20/2024 9:35,48.51,47.05
3/20/2024 9:36,48.49,47.07
3/20/2024 9:37,48.49,47.09
3/20/2024 9:38,48.51,47.08
3/20/2024 9:39,48.49,47.08
3/20/2024 9:40,48.45,47.07
3/20/2024 9:41,48.45,47.09
3/20/2024 9:42,48.45,47.09
3/20/2024 9:43,48.43,47.09
3/20/2024 9:44,48.43,47.08
3/20/2024 9:45,48.43,47.07
3/20/2024 9:46,48.43,47.08
3/20/2024 9:47,48.42,47.08
3/20/2024 9:48,48.42,47.09
3/20/2024 9:49,48.42,47.09
3/20/2024 9:50,48.38,47.09
3/20/2024 9:51,48.38,47.1
3/20/2024 9:52,48.36,47.09
3/20/2024 9:53,48.36,47.1
3/20/2024 9:54,48.33,47.11
3/20/2024 9:55,48.33,47.12
3/20/2024 9:56,48.36,47.12
3/20/2024 9:57,48.33,47.12
3/20/2024 9:58,48.33,47.12
3/20/2024 9:59,48.33,47.11
3/20/2024 10:00,48.33,47.13
3/20/2024 10:01,48.33,47.11
3/20/2024 10:02,48.31,47.12
3/20/2024 10:03,48.31,47.1
3/20/2024 10:04,48.33,47.08
3/20/2024 10:05,48.33,47.11
3/20/2024 10:06,48.31,47.11
3/20/2024 10:07,48.33,47.07
3/20/2024 10:08,48.31,47.07
3/20/2024 10:09,48.31,47.07
3/20/2024 10:10,48.29,47.06
3/20/2024 10:11,48.29,47.04
3/20/2024 10:12,48.29,47.05
3/20/2024 10:13,48.25,47.04
3/20/2024 10:14,48.25,47.05
3/20/2024 10:15,48.25,47.06
3/20/2024 10:16,48.24,47.06
3/20/2024 10:17,48.24,47.06
3/20/2024 10:18,48.24,47.03
3/20/2024 10:19,48.22,47.06
3/20/2024 10:20,48.22,47.07
3/20/2024 10:21,48.22,47.04
3/20/2024 10:22,48.22,47.05
3/20/2024 10:23,48.22,47.06
3/20/2024 10:24,48.18,47.06
3/20/2024 10:25,48.18,47.04
3/20/2024 10:26,48.18,47.06
3/20/2024 10:27,48.18,47.06
3/20/2024 10:28,48.18,47.04
3/20/2024 10:29,48.16,47.04
3/20/2024 10:30,48.16,47.04
3/20/2024 10:31,48.16,47.04
